,date,count,Compound,Positive,Negative,Neutral
284,2020-12-14,2752,0.02619316860465103,0.0887561773255813,0.07935501453488365,0.8318735465116304
285,2020-12-16,986,-0.057015517241379314,0.07636105476673416,0.08782454361054752,0.8358742393509118
286,2020-12-17,2905,-0.02698592082616215,0.08172530120481894,0.08620895008605885,0.832076419965577
287,2020-12-18,5508,-0.08501675744371777,0.08442901234567905,0.11607316630355875,0.7995579157589061
288,2020-12-19,4401,-0.05641424676209941,0.09529652351738196,0.11111020222676686,0.7936989320608903
289,2020-12-20,3926,-0.08274961793173694,0.08901502801833935,0.1127389200203765,0.7982919001528253
290,2020-12-21,5067,0.004347167949476953,0.09923702388000916,0.0968774422735354,0.8038590882178838
291,2020-12-22,4826,0.05508201409034394,0.10912619146290936,0.09050663075010418,0.8003837546622521
292,2020-12-23,3534,0.049935483870967606,0.1093678551216754,0.0923981324278437,0.7982130730050883
293,2020-12-24,3287,0.03914155765135378,0.12303985397018552,0.10366565257073344,0.7732881046546991
294,2020-12-25,1916,0.01859754697286017,0.124150313152401,0.10976461377870557,0.7661012526096034
295,2020-12-26,519,-0.10160115606936422,0.11521194605009635,0.15470134874759128,0.7302061657032743
296,2020-12-27,2531,-0.10329431054919004,0.09260371394705637,0.12363769261161595,0.7837522718293154
297,2020-12-28,4103,0.03782688276870578,0.10690811601267347,0.09445868876431893,0.7986202778454826
298,2020-12-29,3956,0.021725025278058592,0.0974519716885741,0.09391582406471198,0.8086461071789759
299,2020-12-30,4633,-0.04861903734081585,0.0950969134470098,0.10701899417224248,0.7978847399093407
300,2020-12-31,3760,0.02514984042553201,0.09724840425531887,0.09346409574468116,0.809304787234043
